guidance_factor,condition,structure_index,formula,chemical_system,predicted_dielectric_scalar,energy_above_hull_per_atom,stable,rmsd_from_relaxation,energy_above_hull,self_consistent_energy_above_hull,is_unique,is_novel,is_explored,composition_valid,structure_valid,structure_comp_valid,abs_error_to_target,signed_error_to_target,squared_error_to_target
5,2,1638,H6F6,F-H,1.966520395361706,0.05440790229480186,True,7.683685318107097e-16,0.05440790229480186,0.02419900194803848,True,True,True,True,True,True,0.033479604638293914,-0.033479604638293914,0.0011208839267364715
5,2,1639,B2F9Ge,B-F-Ge,1.935242835957756,0.36366428585310917,False,1.1410858454513573e-15,0.36366428585310917,0.36366428585310917,True,True,False,True,True,True,0.06475716404224396,-0.06475716404224396,0.004193490294794095
5,2,1640,H4Cl8,Cl-H,2.2258386131871646,0.0634518864946454,True,1.8359395484755994e-15,0.0634518864946454,0.036278892477803026,True,True,True,False,True,False,0.22583861318716458,0.22583861318716458,0.051003079206301746
5,2,1641,H18Cl2,Cl-H,1.1070393325899046,0.22000065409570313,False,8.252247172440819e-16,0.22000065409570313,0.21184875589065033,True,True,True,False,True,False,0.8929606674100954,-0.8929606674100954,0.797378753541483
5,2,1642,HCl7,Cl-H,2.348985790766973,0.05561714832557385,True,1.4925249735789798e-15,0.05561714832557385,0.045427275569258185,True,True,True,False,True,False,0.3489857907669731,0.3489857907669731,0.12179108215724954
5,2,1643,H4,H,0.5529439770320651,0.01978237945651351,True,7.093731537679143e-16,0.01978237945651351,0.014166261672973413,True,True,True,True,True,True,1.447056022967935,-1.447056022967935,2.0939711336077766
5,2,1644,Cl2F11,Cl-F,2.195782122806372,0.054966324979699444,True,1.1200538831826623e-15,0.054966324979699444,0.0,True,True,True,False,True,False,0.19578212280637208,0.19578212280637208,0.03833063961056936
5,2,1645,F8,F,2.8365201464230565,0.00843669468537378,True,7.308347029162222e-16,0.00843669468537378,0.019675216674804652,False,False,True,True,True,True,0.8365201464230565,0.8365201464230565,0.6997659553716519
5,2,1646,H6K2Si,H-K-Si,2.2972702798047924,0.021830514999118922,True,0.0014902647358285802,0.021830514999118922,0.0,True,True,True,True,True,True,0.29727027980479237,0.29727027980479237,0.08836961925521955
5,2,1647,F8Si2,F-Si,1.624864687945836,0.043856126938703,True,1.0615294666217665e-15,0.043856126938703,0.0,True,False,True,True,True,True,0.37513531205416406,-0.37513531205416406,0.14072650234997505
5,2,1648,H2ClO,Cl-H-O,2.070935802537925,0.35194570622721066,False,0.0037959211087373974,0.35194570622721066,0.35194570622721066,True,True,True,True,True,True,0.07093580253792497,0.07093580253792497,0.005031888081699483
5,2,1649,CaF2,Ca-F,2.310160332430649,0.03341949471283101,True,0.0009863057418846646,0.03341949471283101,0.0,True,False,True,True,True,True,0.310160332430649,0.310160332430649,0.0961994318134907
5,2,1650,H16N2,H-N,1.2590779267606629,0.016879901104621453,True,1.453733182855088e-15,0.016879901104621453,0.0,True,True,True,False,True,False,0.7409220732393371,-0.7409220732393371,0.5489655186132777
5,2,1651,CdF4Mg,Cd-F-Mg,2.633676017112565,0.17142182104159076,False,0.002917221086735061,0.17142182104159076,0.17142182104159076,True,True,True,True,True,True,0.633676017112565,0.633676017112565,0.40154529466364386
5,2,1652,H4F3Si2,F-H-Si,1.1489621198753508,0.1723598236689412,False,1.2023859873812614e-15,0.1723598236689412,0.1723598236689412,True,True,True,False,True,False,0.8510378801246492,-0.8510378801246492,0.7242654734070568
5,2,1653,H8Na2,H-Na,1.2014420792020524,0.13832543611796266,False,8.850111409707189e-16,0.13832543611796266,0.09291785675096165,True,True,True,False,True,False,0.7985579207979476,-0.7985579207979476,0.6376947528691412
5,2,1654,F,F,2.45568002191229,0.3272277742065528,False,0.0,0.3272277742065528,0.3384662961959837,True,True,True,True,True,True,0.45568002191228985,0.45568002191228985,0.20764428236998494
5,2,1655,H4F8LiMn,F-H-Li-Mn,2.0878786970475134,0.07226014789458635,True,8.841333209786645e-16,0.07226014789458635,0.07226014789458635,True,True,False,True,True,True,0.08787869704751339,0.08787869704751339,0.007722665394768638
5,2,1656,H10,H,0.6578570754235996,0.008152022858613162,True,1.019551315079901e-15,0.008152022858613162,0.002535905075073064,True,True,True,True,True,True,1.3421429245764003,-1.3421429245764003,1.801347629990493
5,2,1657,H8O2,H-O,1.436043514608559,0.06018232425254588,True,1.423058028083813e-15,0.06018232425254588,0.045400896576306415,True,True,True,False,True,False,0.5639564853914409,-0.5639564853914409,0.3180469174150665
5,2,1658,H2F2,F-H,1.9388220487374703,0.031017253770834863,True,0.003236421976512101,0.031017253770834863,0.000808353424071484,False,True,True,True,True,True,0.06117795126252967,-0.06117795126252967,0.003742741720680456
5,2,1659,H14,H,0.6286757550039487,0.006931899785580509,True,1.158106128431264e-15,0.006931899785580509,0.001315782002040411,True,True,True,True,True,True,1.3713242449960514,-1.3713242449960514,1.8805301849139906
5,2,1660,H16O4,H-O,1.702199636809245,0.09012035373252658,True,6.443377370990982e-16,0.09012035373252658,0.07533892605628711,True,True,True,False,True,False,0.2978003631907551,-0.2978003631907551,0.08868505631654564
5,2,1661,CoF8FeLi2,Co-F-Fe-Li,2.675467911143276,0.10710004712272525,False,0.002734660679107987,0.10710004712272525,0.10710004712272525,True,True,False,True,True,True,0.6754679111432762,0.6754679111432762,0.45625689898426086
5,2,1662,H4F14N2,F-H-N,1.7822951803993208,-0.08866449972067159,True,1.3488004630153743e-15,-0.08866449972067159,0.0,True,True,True,True,True,True,0.21770481960067922,-0.21770481960067922,0.047395388477364284
5,2,1663,H12,H,0.6399696950411853,0.006525383301728471,True,9.396339280167072e-16,0.006525383301728471,0.0009092655181883735,True,True,True,True,True,True,1.3600303049588147,-1.3600303049588147,1.8496824304063666
5,4,1664,Ba2P2Si2,Ba-P-Si,11.485511800386703,0.10410848837112052,False,0.0035729020236470294,0.10410848837112052,0.03715202621112201,True,True,True,True,True,True,7.485511800386703,7.485511800386703,56.03288691372858
5,4,1665,B2Ba2GaO6Tl,B-Ba-Ga-O-Tl,3.3296962559436256,0.2553902419226528,False,0.0028268257274157165,0.2553902419226528,0.2553902419226528,True,True,False,True,True,True,0.6703037440563744,-0.6703037440563744,0.44930710929599343
5,4,1666,CB10Sm,B-C-Sm,9.014700520027516,0.4663825600364895,False,4.533985938337072e-16,0.4663825600364895,0.4663825600364895,True,True,True,False,True,False,5.014700520027516,5.014700520027516,25.147221305564237
5,4,1667,C3N4O2Sc,C-N-O-Sc,3.015426591596299,0.6265783037232442,False,1.331715260371904e-15,0.6265783037232442,0.6265783037232442,True,True,True,True,True,True,0.9845734084037008,-0.9845734084037008,0.9693847965356805
5,4,1668,O7V4,O-V,6.612984225375237,0.19845178644666994,False,1.3546618551520725e-15,0.19845178644666994,0.0,True,False,True,False,True,False,2.6129842253752367,2.6129842253752367,6.827686562059825
5,4,1669,O8P2Rb2,O-P-Rb,2.508235679186533,0.34123264139498577,False,1.0335207598893486e-15,0.34123264139498577,0.0,True,True,True,True,True,True,1.4917643208134672,-1.4917643208134672,2.2253607888520652
5,4,1670,Cs3O4W,Cs-O-W,2.6603852455169297,-0.01966567323509416,True,0.004187754891196612,-0.01966567323509416,0.0,True,True,True,True,True,True,1.3396147544830703,-1.3396147544830703,1.7945676904287369
5,4,1671,CFO2,C-F-O,2.192627001277122,0.4450973490517818,False,6.716609356699046e-16,0.4450973490517818,0.4450973490517818,True,True,True,True,True,True,1.8073729987228782,-1.8073729987228782,3.266597156512529
5,4,1672,F6K2MnNi,F-K-Mn-Ni,2.162566814979496,0.07764939043461627,True,0.0011010449356567834,0.07764939043461627,0.07559015165961647,True,False,True,True,True,True,1.8374331850205041,-1.8374331850205041,3.3761607094145942
5,4,1673,Li4P3Tl2,Li-P-Tl,10.457410667102163,0.17190258377201184,False,0.0014355320789191882,0.17190258377201184,0.17190258377201184,True,True,True,True,True,True,6.457410667102163,6.457410667102163,41.698152523604804
5,4,1674,RbS2Y,Rb-S-Y,5.437392685998373,0.028978333969218895,True,0.0042359318207173665,0.028978333969218895,0.0,True,False,True,True,True,True,1.4373926859983728,1.4373926859983728,2.066097733761617
5,4,1675,H2Cd2N2,Cd-H-N,6.126870212823527,0.3109855385484819,False,0.0013166772518694613,0.3109855385484819,0.3109855385484819,True,True,True,True,True,True,2.126870212823527,2.126870212823527,4.5235769021959955
5,4,1676,H2FLiO,F-H-Li-O,1.898999030946808,0.13759423568939866,False,7.305722458110545e-16,0.13759423568939866,0.13759423568939866,True,True,False,True,True,True,2.101000969053192,-2.101000969053192,4.414205071962451
5,4,1677,C3Ca3O9,C-Ca-O,2.6446142870132348,0.06843982864558207,True,8.841691659013534e-16,0.06843982864558207,0.028974768066410306,True,True,True,True,True,True,1.3553857129867652,-1.3553857129867652,1.8370704309686419
5,4,1678,C3O7Sr2,C-O-Sr,2.686197530589167,0.1454125639801127,False,7.696683063934154e-16,0.1454125639801127,0.0,True,True,True,True,True,True,1.3138024694108328,-1.3138024694108328,1.7260769286300022
5,4,1679,H2CaCuS,Ca-Cu-H-S,6.891706358365852,0.35014122753928145,False,0.0016856628365469644,0.35014122753928145,0.35014122753928145,True,True,False,True,True,True,2.8917063583658518,2.8917063583658518,8.361965663013496
5,4,1680,C2Ba2N4O2,Ba-C-N-O,3.682419947002357,0.5842775594084468,False,0.0029301033425134094,0.5842775594084468,0.5842775594084451,True,True,True,True,True,True,0.31758005299764314,-0.31758005299764314,0.10085709006198583
5,4,1681,H5P2Rb2,H-P-Rb,3.7313689759716495,0.01764190770504026,True,1.0978176509897834e-15,0.01764190770504026,0.0,True,True,True,False,True,False,0.2686310240283505,-0.2686310240283505,0.07216262707052022
5,4,1682,B3BaO6,B-Ba-O,2.764134470665537,0.21326787150661808,False,0.0017466194525545646,0.21326787150661808,0.0,True,True,True,False,True,False,1.235865529334463,-1.235865529334463,1.5273636065971523
5,4,1683,H3BrO2,Br-H-O,2.546738272181959,0.16047417217670734,False,1.079853903230482e-15,0.16047417217670734,0.16047417217670734,True,True,True,True,True,True,1.4532617278180409,-1.4532617278180409,2.1119696495406775
5,4,1684,As4Cl2O6,As-Cl-O,2.4937796004251305,0.1421745938748744,False,2.0024655819213023e-15,0.1421745938748744,0.1421745938748744,True,True,True,True,True,True,1.5062203995748695,-1.5062203995748695,2.2686998920954795
5,4,1685,H3Zn,H-Zn,3.422305740932046,0.35446089951090576,False,0.0017083644076331852,0.35446089951090576,0.35446089951090576,True,True,True,True,True,True,0.5776942590679539,-0.5776942590679539,0.33373065696007226
5,4,1686,C4N4Sr3,C-N-Sr,3.3851398210203456,0.16632921020922176,False,0.000616274869075492,0.16632921020922176,0.0,True,True,True,True,True,True,0.6148601789796544,-0.6148601789796544,0.3780530396948926
5,4,1687,Cs3O4Pt,Cs-O-Pt,3.8162485669472495,0.1182513657961426,False,0.0028941007463167924,0.1182513657961426,0.0,True,False,True,True,True,True,0.18375143305275055,-0.18375143305275055,0.03376458914893946
5,4,1688,KTaTe2,K-Ta-Te,10.57314867193688,0.28014238866282426,False,0.002098215125202552,0.28014238866282426,0.271352225327397,True,True,True,True,True,True,6.573148671936879,6.573148671936879,43.20628346338556
5,4,1689,Cl3Zn,Cl-Zn,1.953706327791568,0.19332252094485147,False,0.0035661412453845925,0.19332252094485147,0.0,True,True,True,True,True,True,2.046293672208432,-2.046293672208432,4.187317792920269
5,4,1690,O3RbTa,O-Rb-Ta,5.348782877671685,0.10959670977597646,False,5.411738296188582e-16,0.10959670977597646,0.0,True,False,True,True,True,True,1.3487828776716846,1.3487828776716846,1.8192152511003106
5,4,1691,N2O3SbSn2,N-O-Sb-Sn,7.3469966031088605,0.5220471551240342,False,0.0010731332745787202,0.5220471551240342,0.5220471551240342,True,True,False,True,True,True,3.3469966031088605,3.3469966031088605,11.202386261222252
5,4,1692,Ga2Li6MnO8Rh,Ga-Li-Mn-O-Rh,4.615202968546283,0.2912015228737781,False,7.925312239107702e-16,0.2912015228737781,0.2912015228737781,True,True,False,True,True,True,0.6152029685462832,0.6152029685462832,0.3784746925081591
5,4,1693,Cd2Mg6Zn2,Cd-Mg-Zn,9.708959305559723,0.155496895365151,False,7.097834325829474e-16,0.155496895365151,0.155496895365151,True,True,True,True,True,True,5.708959305559723,5.708959305559723,32.59221635253696
5,4,1694,LiO8Sb2V,Li-O-Sb-V,4.0921963114920645,0.2671161875480701,False,0.004004301679218572,0.2671161875480701,0.2671161875480701,True,True,True,True,True,True,0.09219631149206453,0.09219631149206453,0.00850015985274179
5,4,1695,CN2,C-N,2.4492395471091126,1.1024990237167192,False,0.00014964832908080685,1.1024990237167192,1.1024990237167192,True,True,True,True,True,True,1.5507604528908874,-1.5507604528908874,2.40485798225035
5,4,1696,I6Li2Pb2,I-Li-Pb,5.4248399322017375,0.08325482254077565,True,0.0034920566900900306,0.08325482254077565,0.08325482254077565,True,True,True,True,True,True,1.4248399322017375,1.4248399322017375,2.0301688323966522
5,4,1697,Ba2Li2O2,Ba-Li-O,4.994053817107779,0.24671032135665705,False,0.002880074309881777,0.24671032135665705,0.24671032135665705,True,True,True,False,True,False,0.9940538171077788,0.9940538171077788,0.9881429913065455
5,4,1698,N7P4,N-P,2.6927674615107207,0.334626016824247,False,1.7567865544434225e-15,0.334626016824247,0.0,True,True,True,False,True,False,1.3072325384892793,-1.3072325384892793,1.7088569096851252
5,4,1699,LiS2Ta,Li-S-Ta,10.085488912676992,0.07209239310045579,True,0.0011329382119702395,0.07209239310045579,0.0,True,True,True,True,True,True,6.0854889126769915,6.0854889126769915,37.03317530631459
5,4,1700,Li6Mg3O6,Li-Mg-O,3.136753692257105,0.16734444317792452,False,0.0016025388756044086,0.16734444317792452,0.16734444317792452,True,True,True,True,True,True,0.8632463077428949,-0.8632463077428949,0.7451941878317409
5,4,1701,CH6NaRb,C-H-Na-Rb,2.2753706524765174,0.08819624715582997,True,0.0016760292388153476,0.08819624715582997,0.08819624715582997,True,True,False,False,True,False,1.7246293475234826,-1.7246293475234826,2.9743463863392736
5,4,1702,F2Ge2Sr2Zn2,F-Ge-Sr-Zn,7.969822222536739,0.2780042535069338,False,0.0015161127241850654,0.2780042535069338,0.2780042535069338,True,True,False,True,True,True,3.969822222536739,3.969822222536739,15.759488478546533
5,4,1703,Li2O7W2,Li-O-W,4.658126390786425,0.14802387327654465,False,8.564820173258384e-16,0.14802387327654465,0.0,True,True,True,True,True,True,0.6581263907864248,0.6581263907864248,0.43313034624956587
5,4,1704,FN2Na3,F-N-Na,3.1766149836826485,0.1904679393731108,False,0.003008648222034125,0.1904679393731108,0.1904679393731108,True,True,True,True,True,True,0.8233850163173515,-0.8233850163173515,0.6779628850959252
5,4,1705,Li4Se4,Li-Se,5.332651057708506,0.14799980743368435,False,0.0021024273111171247,0.14799980743368435,0.0,True,True,True,True,True,True,1.3326510577085058,1.3326510577085058,1.7759588416115992
5,4,1706,C4K4N8,C-K-N,1.7580146575055753,0.3963162805475786,False,0.0005975206952840153,0.3963162805475786,0.19240445091056557,True,True,True,True,True,True,2.2419853424944245,-2.2419853424944245,5.026498275959842
5,4,1707,Cl5O4,Cl-O,2.5781426686945994,0.29345604415505466,False,1.4984412144724595e-15,0.29345604415505466,0.29345604415505466,True,True,True,False,True,False,1.4218573313054006,-1.4218573313054006,2.0216782705869156
5,4,1708,Cs3K,Cs-K,3.85519890386627,0.10267862256728888,False,1.7829373506381922e-15,0.10267862256728888,0.10267862256728888,True,False,True,True,True,True,0.14480109613373005,-0.14480109613373005,0.020967357441529732
5,4,1709,Ba2Li3O3,Ba-Li-O,4.17898592776188,0.28069877522640585,False,1.0414815143241338e-15,0.28069877522640585,0.28069877522640585,True,True,True,False,True,False,0.17898592776187972,0.17898592776187972,0.03203596233678083
5,4,1710,Li6O2,Li-O,3.633956950776472,0.09934565774207016,True,0.0026870203738766966,0.09934565774207016,0.0,True,True,True,False,True,False,0.3660430492235278,-0.3660430492235278,0.133987513884858
5,4,1711,CuLi2O4P,Cu-Li-O-P,3.1170773224428667,0.12779793460224464,False,0.0024675851232656516,0.12779793460224464,0.11671936750016165,True,True,True,True,True,True,0.8829226775571333,-0.8829226775571333,0.7795524545446575
5,4,1712,K5N5O3Sr,K-N-O-Sr,2.7336760316321853,0.574909341971412,False,1.3382857842069255e-15,0.574909341971412,0.574909341971412,True,True,True,False,True,False,1.2663239683678147,-1.2663239683678147,1.6035763928628102
5,4,1713,C2Cs2O6,C-Cs-O,2.4059156271807693,0.05647863529436847,True,0.003065824247673451,0.05647863529436847,0.0,True,True,True,True,True,True,1.5940843728192307,-1.5940843728192307,2.54110498766648
5,4,1714,BrMnO3Sr2,Br-Mn-O-Sr,6.002089481170676,0.1423723425271648,False,0.001092373593594482,0.1423723425271648,0.14078062471661745,True,True,True,True,True,True,2.0020894811706764,2.0020894811706764,4.008362290614269
5,4,1715,CoF12FeZr,Co-F-Fe-Zr,3.740174950743476,0.16010811745035713,False,1.2803502593646427e-15,0.16010811745035713,0.16010811745035713,True,True,False,True,True,True,0.25982504925652394,-0.25982504925652394,0.06750905622115509
5,4,1716,F8Sn2,F-Sn,2.2149133083263104,0.020436346643304404,True,0.0009804257940973888,0.020436346643304404,0.0,True,True,True,True,True,True,1.7850866916736896,-1.7850866916736896,3.186534496790518
5,4,1717,K5Li7,K-Li,3.4829742272419715,0.10175506140588086,False,0.0011251070317724386,0.10175506140588086,0.10175506140588086,True,True,True,True,True,True,0.5170257727580285,-0.5170257727580285,0.26731564969603655
5,4,1718,Cl3LiNSr2,Cl-Li-N-Sr,3.3980146615058424,0.3544069080441776,False,0.0016850680290939216,0.3544069080441776,0.3544069080441776,True,True,False,True,True,True,0.6019853384941576,-0.6019853384941576,0.36238634776192546
