guidance_factor,condition,structure_index,formula,chemical_system,predicted_dielectric_scalar,energy_above_hull_per_atom,stable,rmsd_from_relaxation,energy_above_hull,self_consistent_energy_above_hull,is_unique,is_novel,is_explored,composition_valid,structure_valid,structure_comp_valid,abs_error_to_target,signed_error_to_target,squared_error_to_target
5,2,1636,H3Li,H-Li,1.5372726313894756,0.1070731993218241,False,9.391982411429536e-16,0.1070731993218241,0.0763119527440041,True,True,True,False,True,False,0.4627273686105244,-0.4627273686105244,0.2141166176612201
5,2,1637,H11O5,H-O,1.7682436786696034,0.1590726114509708,False,1.7720825876844149e-15,0.1590726114509708,0.1359766307068461,True,True,True,False,True,False,0.2317563213303966,-0.2317563213303966,0.053710992476598
5,2,1638,H6F6,F-H,1.966520395361706,0.0544079022948018,True,7.683685318107098e-16,0.0544079022948018,0.0241990019480384,True,True,True,True,True,True,0.0334796046382939,-0.0334796046382939,0.0011208839267364
5,2,1639,B2F9Ge,B-F-Ge,1.935242835957756,0.3636642858531091,False,1.1410858454513571e-15,0.3636642858531091,0.3636642858531091,True,True,False,True,True,True,0.0647571640422439,-0.0647571640422439,0.004193490294794
5,2,1640,H4Cl8,Cl-H,2.2258386131871646,0.0634518864946454,True,1.8359395484755998e-15,0.0634518864946454,0.036278892477803,True,True,True,False,True,False,0.2258386131871645,0.2258386131871645,0.0510030792063017
5,2,1641,H18Cl2,Cl-H,1.1070393325899046,0.2200006540957031,False,8.25224717244082e-16,0.2200006540957031,0.2118487558906503,True,True,True,False,True,False,0.8929606674100954,-0.8929606674100954,0.797378753541483
5,2,1642,HCl7,Cl-H,2.348985790766973,0.0556171483255738,True,1.4925249735789798e-15,0.0556171483255738,0.0454272755692581,True,True,True,False,True,False,0.3489857907669731,0.3489857907669731,0.1217910821572495
5,2,1643,H4,H,0.5529439770320651,0.0197823794565135,True,7.093731537679143e-16,0.0197823794565135,0.0141662616729734,True,True,True,True,True,True,1.447056022967935,-1.447056022967935,2.0939711336077766
5,2,1644,Cl2F11,Cl-F,2.195782122806372,0.0549663249796994,True,1.1200538831826625e-15,0.0549663249796994,0.0,True,True,True,False,True,False,0.195782122806372,0.195782122806372,0.0383306396105693
5,2,1645,F8,F,2.8365201464230565,0.0084366946853737,True,7.308347029162223e-16,0.0084366946853737,0.0196752166748046,False,False,True,True,True,True,0.8365201464230565,0.8365201464230565,0.6997659553716519
5,2,1646,H6K2Si,H-K-Si,2.2972702798047924,0.0218305149991189,True,0.0014902647358285,0.0218305149991189,0.0,True,True,True,True,True,True,0.2972702798047923,0.2972702798047923,0.0883696192552195
5,2,1647,F8Si2,F-Si,1.624864687945836,0.043856126938703,True,1.0615294666217665e-15,0.043856126938703,0.0,True,False,True,True,True,True,0.375135312054164,-0.375135312054164,0.140726502349975
5,2,1648,H2ClO,Cl-H-O,2.070935802537925,0.3519457062272106,False,0.0037959211087373,0.3519457062272106,0.3519457062272106,True,True,True,True,True,True,0.0709358025379249,0.0709358025379249,0.0050318880816994
5,2,1649,CaF2,Ca-F,2.310160332430649,0.033419494712831,True,0.0009863057418846,0.033419494712831,0.0,True,False,True,True,True,True,0.310160332430649,0.310160332430649,0.0961994318134907
5,2,1650,H16N2,H-N,1.2590779267606629,0.0168799011046214,True,1.453733182855088e-15,0.0168799011046214,0.0,True,True,True,False,True,False,0.7409220732393371,-0.7409220732393371,0.5489655186132777
5,2,1651,CdF4Mg,Cd-F-Mg,2.633676017112565,0.1714218210415907,False,0.002917221086735,0.1714218210415907,0.1714218210415907,True,True,True,True,True,True,0.633676017112565,0.633676017112565,0.4015452946636438
5,2,1652,H4F3Si2,F-H-Si,1.1489621198753508,0.1723598236689412,False,1.2023859873812614e-15,0.1723598236689412,0.1723598236689412,True,True,True,False,True,False,0.8510378801246492,-0.8510378801246492,0.7242654734070568
5,2,1653,H8Na2,H-Na,1.2014420792020524,0.1383254361179626,False,8.850111409707189e-16,0.1383254361179626,0.0929178567509616,True,True,True,False,True,False,0.7985579207979476,-0.7985579207979476,0.6376947528691412
5,2,1654,F,F,2.45568002191229,0.3272277742065528,False,0.0,0.3272277742065528,0.3384662961959837,True,True,True,True,True,True,0.4556800219122898,0.4556800219122898,0.2076442823699849
5,2,1655,H4F8LiMn,F-H-Li-Mn,2.0878786970475134,0.0722601478945863,True,8.841333209786645e-16,0.0722601478945863,0.0722601478945863,True,True,False,True,True,True,0.0878786970475133,0.0878786970475133,0.0077226653947686
5,2,1656,H10,H,0.6578570754235996,0.0081520228586131,True,1.0195513150799009e-15,0.0081520228586131,0.002535905075073,True,True,True,True,True,True,1.3421429245764005,-1.3421429245764005,1.801347629990493
5,2,1657,H8O2,H-O,1.436043514608559,0.0601823242525458,True,1.423058028083813e-15,0.0601823242525458,0.0454008965763064,True,True,True,False,True,False,0.5639564853914409,-0.5639564853914409,0.3180469174150665
5,2,1658,H2F2,F-H,1.9388220487374703,0.0310172537708348,True,0.0032364219765121,0.0310172537708348,0.0008083534240714,False,True,True,True,True,True,0.0611779512625296,-0.0611779512625296,0.0037427417206804
5,2,1659,H14,H,0.6286757550039487,0.0069318997855805,True,1.158106128431264e-15,0.0069318997855805,0.0013157820020404,True,True,True,True,True,True,1.3713242449960514,-1.3713242449960514,1.8805301849139904
5,2,1660,H16O4,H-O,1.702199636809245,0.0901203537325265,True,6.443377370990983e-16,0.0901203537325265,0.0753389260562871,True,True,True,False,True,False,0.2978003631907551,-0.2978003631907551,0.0886850563165456
5,2,1661,CoF8FeLi2,Co-F-Fe-Li,2.675467911143276,0.1071000471227252,False,0.0027346606791079,0.1071000471227252,0.1071000471227252,True,True,False,True,True,True,0.6754679111432762,0.6754679111432762,0.4562568989842608
5,2,1662,H4F14N2,F-H-N,1.7822951803993208,-0.0886644997206715,True,1.3488004630153745e-15,-0.0886644997206715,0.0,True,True,True,True,True,True,0.2177048196006792,-0.2177048196006792,0.0473953884773642
5,2,1663,H12,H,0.6399696950411853,0.0065253833017284,True,9.396339280167072e-16,0.0065253833017284,0.0009092655181883,True,True,True,True,True,True,1.3600303049588147,-1.3600303049588147,1.8496824304063664
5,4,1664,Ba2P2Si2,Ba-P-Si,11.485511800386703,0.1041084883711205,False,0.003572902023647,0.1041084883711205,0.037152026211122,True,True,True,True,True,True,7.485511800386703,7.485511800386703,56.03288691372858
5,4,1665,B2Ba2GaO6Tl,B-Ba-Ga-O-Tl,3.3296962559436256,0.2553902419226528,False,0.0028268257274157,0.2553902419226528,0.2553902419226528,True,True,False,True,True,True,0.6703037440563744,-0.6703037440563744,0.4493071092959934
5,4,1666,CB10Sm,B-C-Sm,9.014700520027516,0.4663825600364895,False,4.533985938337072e-16,0.4663825600364895,0.4663825600364895,True,True,True,False,True,False,5.014700520027516,5.014700520027516,25.14722130556424
5,4,1667,C3N4O2Sc,C-N-O-Sc,3.015426591596299,0.6265783037232442,False,1.3317152603719039e-15,0.6265783037232442,0.6265783037232442,True,True,True,True,True,True,0.9845734084037008,-0.9845734084037008,0.9693847965356804
5,4,1668,O7V4,O-V,6.612984225375237,0.1984517864466699,False,1.3546618551520725e-15,0.1984517864466699,0.0,True,False,True,False,True,False,2.6129842253752367,2.6129842253752367,6.827686562059825
5,4,1669,O8P2Rb2,O-P-Rb,2.508235679186533,0.3412326413949857,False,1.0335207598893486e-15,0.3412326413949857,0.0,True,True,True,True,True,True,1.4917643208134672,-1.4917643208134672,2.225360788852065
5,4,1670,Cs3O4W,Cs-O-W,2.6603852455169297,-0.0196656732350941,True,0.0041877548911966,-0.0196656732350941,0.0,True,True,True,True,True,True,1.3396147544830703,-1.3396147544830703,1.7945676904287369
5,4,1671,CFO2,C-F-O,2.192627001277122,0.4450973490517818,False,6.716609356699046e-16,0.4450973490517818,0.4450973490517818,True,True,True,True,True,True,1.8073729987228784,-1.8073729987228784,3.266597156512529
5,4,1672,F6K2MnNi,F-K-Mn-Ni,2.162566814979496,0.0776493904346162,True,0.0011010449356567,0.0776493904346162,0.0755901516596164,True,False,True,True,True,True,1.837433185020504,-1.837433185020504,3.3761607094145942
5,4,1673,Li4P3Tl2,Li-P-Tl,10.457410667102163,0.1719025837720118,False,0.0014355320789191,0.1719025837720118,0.1719025837720118,True,True,True,True,True,True,6.457410667102163,6.457410667102163,41.6981525236048
5,4,1674,RbS2Y,Rb-S-Y,5.437392685998373,0.0289783339692188,True,0.0042359318207173,0.0289783339692188,0.0,True,False,True,True,True,True,1.4373926859983728,1.4373926859983728,2.066097733761617
5,4,1675,H2Cd2N2,Cd-H-N,6.126870212823527,0.3109855385484819,False,0.0013166772518694,0.3109855385484819,0.3109855385484819,True,True,True,True,True,True,2.126870212823527,2.126870212823527,4.523576902195996
5,4,1676,H2FLiO,F-H-Li-O,1.898999030946808,0.1375942356893986,False,7.305722458110546e-16,0.1375942356893986,0.1375942356893986,True,True,False,True,True,True,2.101000969053192,-2.101000969053192,4.414205071962451
5,4,1677,C3Ca3O9,C-Ca-O,2.6446142870132348,0.068439828645582,True,8.841691659013534e-16,0.068439828645582,0.0289747680664103,True,True,True,True,True,True,1.3553857129867652,-1.3553857129867652,1.8370704309686416
5,4,1678,C3O7Sr2,C-O-Sr,2.686197530589167,0.1454125639801127,False,7.696683063934155e-16,0.1454125639801127,0.0,True,True,True,True,True,True,1.3138024694108328,-1.3138024694108328,1.7260769286300022
5,4,1679,H2CaCuS,Ca-Cu-H-S,6.891706358365852,0.3501412275392814,False,0.0016856628365469,0.3501412275392814,0.3501412275392814,True,True,False,True,True,True,2.891706358365852,2.891706358365852,8.361965663013496
5,4,1680,C2Ba2N4O2,Ba-C-N-O,3.682419947002357,0.5842775594084468,False,0.0029301033425134,0.5842775594084468,0.5842775594084451,True,True,True,True,True,True,0.3175800529976431,-0.3175800529976431,0.1008570900619858
5,4,1681,H5P2Rb2,H-P-Rb,3.7313689759716495,0.0176419077050402,True,1.0978176509897834e-15,0.0176419077050402,0.0,True,True,True,False,True,False,0.2686310240283505,-0.2686310240283505,0.0721626270705202
5,4,1682,B3BaO6,B-Ba-O,2.764134470665537,0.213267871506618,False,0.0017466194525545,0.213267871506618,0.0,True,True,True,False,True,False,1.235865529334463,-1.235865529334463,1.5273636065971523
5,4,1683,H3BrO2,Br-H-O,2.546738272181959,0.1604741721767073,False,1.079853903230482e-15,0.1604741721767073,0.1604741721767073,True,True,True,True,True,True,1.4532617278180409,-1.4532617278180409,2.111969649540677
5,4,1684,As4Cl2O6,As-Cl-O,2.4937796004251305,0.1421745938748744,False,2.0024655819213027e-15,0.1421745938748744,0.1421745938748744,True,True,True,True,True,True,1.5062203995748695,-1.5062203995748695,2.2686998920954795
5,4,1685,H3Zn,H-Zn,3.422305740932046,0.3544608995109057,False,0.0017083644076331,0.3544608995109057,0.3544608995109057,True,True,True,True,True,True,0.5776942590679539,-0.5776942590679539,0.3337306569600722
5,4,1686,C4N4Sr3,C-N-Sr,3.3851398210203456,0.1663292102092217,False,0.0006162748690754,0.1663292102092217,0.0,True,True,True,True,True,True,0.6148601789796544,-0.6148601789796544,0.3780530396948926
5,4,1687,Cs3O4Pt,Cs-O-Pt,3.8162485669472495,0.1182513657961426,False,0.0028941007463167,0.1182513657961426,0.0,True,False,True,True,True,True,0.1837514330527505,-0.1837514330527505,0.0337645891489394
5,4,1688,KTaTe2,K-Ta-Te,10.57314867193688,0.2801423886628242,False,0.0020982151252025,0.2801423886628242,0.271352225327397,True,True,True,True,True,True,6.573148671936879,6.573148671936879,43.20628346338556
5,4,1689,Cl3Zn,Cl-Zn,1.953706327791568,0.1933225209448514,False,0.0035661412453845,0.1933225209448514,0.0,True,True,True,True,True,True,2.046293672208432,-2.046293672208432,4.187317792920269
5,4,1690,O3RbTa,O-Rb-Ta,5.348782877671685,0.1095967097759764,False,5.411738296188582e-16,0.1095967097759764,0.0,True,False,True,True,True,True,1.3487828776716846,1.3487828776716846,1.8192152511003103
5,4,1691,N2O3SbSn2,N-O-Sb-Sn,7.3469966031088605,0.5220471551240342,False,0.0010731332745787,0.5220471551240342,0.5220471551240342,True,True,False,True,True,True,3.3469966031088605,3.3469966031088605,11.202386261222252
5,4,1692,Ga2Li6MnO8Rh,Ga-Li-Mn-O-Rh,4.615202968546283,0.2912015228737781,False,7.925312239107702e-16,0.2912015228737781,0.2912015228737781,True,True,False,True,True,True,0.6152029685462832,0.6152029685462832,0.3784746925081591
5,4,1693,Cd2Mg6Zn2,Cd-Mg-Zn,9.708959305559723,0.155496895365151,False,7.097834325829474e-16,0.155496895365151,0.155496895365151,True,True,True,True,True,True,5.708959305559723,5.708959305559723,32.59221635253696
5,4,1694,LiO8Sb2V,Li-O-Sb-V,4.0921963114920645,0.2671161875480701,False,0.0040043016792185,0.2671161875480701,0.2671161875480701,True,True,True,True,True,True,0.0921963114920645,0.0921963114920645,0.0085001598527417
5,4,1695,CN2,C-N,2.4492395471091126,1.1024990237167192,False,0.0001496483290808,1.1024990237167192,1.1024990237167192,True,True,True,True,True,True,1.5507604528908874,-1.5507604528908874,2.40485798225035
5,4,1696,I6Li2Pb2,I-Li-Pb,5.4248399322017375,0.0832548225407756,True,0.00349205669009,0.0832548225407756,0.0832548225407756,True,True,True,True,True,True,1.4248399322017375,1.4248399322017375,2.030168832396652
5,4,1697,Ba2Li2O2,Ba-Li-O,4.994053817107779,0.246710321356657,False,0.0028800743098817,0.246710321356657,0.246710321356657,True,True,True,False,True,False,0.9940538171077788,0.9940538171077788,0.9881429913065456
5,4,1698,N7P4,N-P,2.6927674615107207,0.334626016824247,False,1.7567865544434225e-15,0.334626016824247,0.0,True,True,True,False,True,False,1.3072325384892791,-1.3072325384892791,1.7088569096851252
5,4,1699,LiS2Ta,Li-S-Ta,10.085488912676992,0.0720923931004557,True,0.0011329382119702,0.0720923931004557,0.0,True,True,True,True,True,True,6.085488912676992,6.085488912676992,37.03317530631459
5,4,1700,Li6Mg3O6,Li-Mg-O,3.136753692257105,0.1673444431779245,False,0.0016025388756044,0.1673444431779245,0.1673444431779245,True,True,True,True,True,True,0.8632463077428949,-0.8632463077428949,0.7451941878317409
5,4,1701,CH6NaRb,C-H-Na-Rb,2.2753706524765174,0.0881962471558299,True,0.0016760292388153,0.0881962471558299,0.0881962471558299,True,True,False,False,True,False,1.7246293475234826,-1.7246293475234826,2.9743463863392736
5,4,1702,F2Ge2Sr2Zn2,F-Ge-Sr-Zn,7.969822222536739,0.2780042535069338,False,0.001516112724185,0.2780042535069338,0.2780042535069338,True,True,False,True,True,True,3.969822222536739,3.969822222536739,15.759488478546531
5,4,1703,Li2O7W2,Li-O-W,4.658126390786425,0.1480238732765446,False,8.564820173258384e-16,0.1480238732765446,0.0,True,True,True,True,True,True,0.6581263907864248,0.6581263907864248,0.4331303462495658
5,4,1704,FN2Na3,F-N-Na,3.1766149836826485,0.1904679393731108,False,0.0030086482220341,0.1904679393731108,0.1904679393731108,True,True,True,True,True,True,0.8233850163173515,-0.8233850163173515,0.6779628850959252
5,4,1705,Li4Se4,Li-Se,5.332651057708506,0.1479998074336843,False,0.0021024273111171,0.1479998074336843,0.0,True,True,True,True,True,True,1.3326510577085058,1.3326510577085058,1.7759588416115992
5,4,1706,C4K4N8,C-K-N,1.7580146575055753,0.3963162805475786,False,0.000597520695284,0.3963162805475786,0.1924044509105655,True,True,True,True,True,True,2.2419853424944245,-2.2419853424944245,5.026498275959842
5,4,1707,Cl5O4,Cl-O,2.5781426686945994,0.2934560441550546,False,1.4984412144724596e-15,0.2934560441550546,0.2934560441550546,True,True,True,False,True,False,1.4218573313054006,-1.4218573313054006,2.021678270586916
5,4,1708,Cs3K,Cs-K,3.85519890386627,0.1026786225672888,False,1.7829373506381922e-15,0.1026786225672888,0.1026786225672888,True,False,True,True,True,True,0.14480109613373,-0.14480109613373,0.0209673574415297
5,4,1709,Ba2Li3O3,Ba-Li-O,4.17898592776188,0.2806987752264058,False,1.0414815143241338e-15,0.2806987752264058,0.2806987752264058,True,True,True,False,True,False,0.1789859277618797,0.1789859277618797,0.0320359623367808
5,4,1710,Li6O2,Li-O,3.633956950776472,0.0993456577420701,True,0.0026870203738766,0.0993456577420701,0.0,True,True,True,False,True,False,0.3660430492235278,-0.3660430492235278,0.133987513884858
5,4,1711,CuLi2O4P,Cu-Li-O-P,3.1170773224428667,0.1277979346022446,False,0.0024675851232656,0.1277979346022446,0.1167193675001616,True,True,True,True,True,True,0.8829226775571333,-0.8829226775571333,0.7795524545446575
5,4,1712,K5N5O3Sr,K-N-O-Sr,2.7336760316321853,0.574909341971412,False,1.3382857842069257e-15,0.574909341971412,0.574909341971412,True,True,True,False,True,False,1.2663239683678147,-1.2663239683678147,1.6035763928628102
5,4,1713,C2Cs2O6,C-Cs-O,2.4059156271807693,0.0564786352943684,True,0.0030658242476734,0.0564786352943684,0.0,True,True,True,True,True,True,1.5940843728192309,-1.5940843728192309,2.54110498766648
5,4,1714,BrMnO3Sr2,Br-Mn-O-Sr,6.002089481170676,0.1423723425271648,False,0.0010923735935944,0.1423723425271648,0.1407806247166174,True,True,True,True,True,True,2.0020894811706764,2.0020894811706764,4.008362290614269
5,4,1715,CoF12FeZr,Co-F-Fe-Zr,3.740174950743476,0.1601081174503571,False,1.2803502593646429e-15,0.1601081174503571,0.1601081174503571,True,True,False,True,True,True,0.2598250492565239,-0.2598250492565239,0.067509056221155
5,4,1716,F8Sn2,F-Sn,2.2149133083263104,0.0204363466433044,True,0.0009804257940973,0.0204363466433044,0.0,True,True,True,True,True,True,1.7850866916736896,-1.7850866916736896,3.186534496790518
5,4,1717,K5Li7,K-Li,3.4829742272419715,0.1017550614058808,False,0.0011251070317724,0.1017550614058808,0.1017550614058808,True,True,True,True,True,True,0.5170257727580285,-0.5170257727580285,0.2673156496960365
5,4,1718,Cl3LiNSr2,Cl-Li-N-Sr,3.3980146615058424,0.3544069080441776,False,0.0016850680290939,0.3544069080441776,0.3544069080441776,True,True,False,True,True,True,0.6019853384941576,-0.6019853384941576,0.3623863477619254
5,4,1719,Ba2Cs3O2,Ba-Cs-O,3.8595999037658544,0.1867262773035234,False,0.0009921209271116,0.1867262773035234,0.1867262773035234,True,True,True,False,True,False,0.1404000962341456,-0.1404000962341456,0.0197121870225573
5,4,1720,C2Li2N4,C-Li-N,3.3967663983792846,0.6442688965934389,False,0.0021785858483225,0.6442688965934389,0.3555749139746913,True,True,True,True,True,True,0.6032336016207154,-0.6032336016207154,0.3638907781242999
